TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
87.678548753,0.0348946,0.0162769,0.00472376,0.00191107,0.00432892,0.0357444,0.102483,0.0806686,0.0189494,0.00719519,0.00166964,0.0067428,0.0249816,0.0545899,0.356037,1.01083,0.696576,0.124769,0.0304752,0.00810074,0.00223854,0.00551766,0.00745281,0.0456392,0.110782,0.0594873,0.00842063,0.00718723,0.00557072,0.00598226,0.019913,0.0884175,0.61339,1.08489,0.491155,0.0541406,0.0200035,0.00561132,0.00163651,0.00555625,0.0246181,0.0855027,0.123364,0.0476554,0.00844918,0.00302278,0.00323068,0.0163657,0.0335866,0.162545,0.835608,1.00721,0.262561,0.0292559,0.0132947,0.00468587,0.0074,0.0125279,0.0386773,0.124153,0.106697,0.0309295,0.00966101,0.00264557,0.00312301,0.0141681,0.0483028,0.355345,1.07217,0.806926,0.137926,0.0235871,0.00789312,0.00358669,0.00555151,0.00910933,0.0376138,0.109644,0.0536103,0.00663796,0.0030821
89.164625850,0.0347235,0.0162769,0.00472376,0.00191107,0.00554968,0.0427195,0.101207,0.0744057,0.0181544,0.00719519,0.00166964,0.0067428,0.0229236,0.0435695,0.319198,0.793797,0.502758,0.0868568,0.0305767,0.00810074,0.00223854,0.00542629,0.00732909,0.0441045,0.0960051,0.0520524,0.00860322,0.00720602,0.00557072,0.00598226,0.017721,0.0762711,0.5222,0.822829,0.346676,0.0351871,0.0200035,0.00561132,0.00163651,0.00507942,0.0242071,0.0827834,0.102121,0.0415739,0.00853049,0.00302278,0.00323068,0.0159259,0.0293484,0.135058,0.679611,0.789446,0.2076,0.0270091,0.0132947,0.00468587,0.0074,0.0120462,0.0391787,0.109193,0.0905869,0.0307117,0.00988475,0.00264557,0.00312301,0.0118474,0.0341718,0.305089,0.910581,0.690569,0.119374,0.0217437,0.00789312,0.00358669,0.00555151,0.00910933,0.0379896,0.092666,0.0516875,0.0074346,0.0030821
90.650702948,0.0189292,0.00644833,0.00465629,0.0025586,0.0056571,0.0388529,0.0835604,0.0596167,0.0192294,0.0072407,0.00259602,0.00736115,0.0229713,0.0385545,0.255752,0.650828,0.426857,0.0697309,0.0137129,0.00632691,0.00338798,0.00542629,0.00735949,0.0422399,0.0876479,0.0505701,0.00840511,0.00662925,0.0054451,0.00598226,0.0184439,0.0613401,0.400884,0.634414,0.282432,0.0352694,0.0200035,0.00561132,0.00163651,0.00507942,0.0251059,0.0790024,0.0880637,0.0341474,0.00853049,0.00302278,0.00323068,0.0159259,0.0299424,0.102551,0.49865,0.599953,0.169006,0.0270992,0.0132947,0.00468587,0.0074,0.0123625,0.0388872,0.096377,0.0737234,0.0259961,0.00988475,0.00264557,0.00312301,0.0121569,0.0347107,0.229763,0.645504,0.49679,0.0840486,0.0217437,0.00789312,0.00358669,0.00555151,0.00966725,0.0320891,0.0728283,0.038489,0.00701283,0.0030821
92.136780045,0.0168554,0.00645028,0.00530542,0.00339844,0.00568444,0.0356723,0.081071,0.061545,0.0272989,0.0137193,0.00279178,0.00456774,0.00980707,0.0322627,0.198405,0.517164,0.36731,0.0728549,0.0141509,0.00662198,0.0038303,0.00562884,0.0073276,0.0359432,0.0782695,0.0466393,0.0121662,0.00695527,0.00580709,0.00551869,0.0145963,0.0447528,0.318953,0.532467,0.257858,0.0295688,0.0123267,0.00727504,0.00361241,0.00574515,0.0252212,0.0778312,0.0886991,0.0360936,0.00890414,0.00307406,0.00103537,0.00421791,0.0191618,0.0874787,0.408037,0.498823,0.14936,0.0202078,0.00782449,0.00452447,0.00748922,0.0129482,0.0356886,0.0920621,0.0750625,0.0273231,0.0100651,0.00288993,0.0030975,0.00831223,0.0297971,0.201165,0.553238,0.425999,0.0737651,0.0133561,0.00394128,0.00295728,0.00474908,0.00879056,0.03041,0.0685787,0.0348232,0.00674608,0.00374755
93.622857143,0.0145985,0.00645028,0.00533225,0.0034357,0.00662955,0.0355201,0.0794334,0.0632031,0.0280367,0.0137193,0.00280974,0.0045835,0.0093898,0.0291066,0.143081,0.353001,0.263432,0.0696392,0.0141125,0.00662198,0.0038303,0.00601483,0.0105432,0.0423234,0.0864628,0.0489373,0.0137886,0.00730957,0.00586623,0.00555523,0.0140037,0.0376615,0.215531,0.372036,0.194267,0.0252,0.012379,0.00731271,0.00362438,0.00731162,0.0290635,0.0840049,0.0934733,0.0402923,0.00998497,0.00308286,0.00106452,0.00423599,0.0177441,0.0727341,0.287868,0.343886,0.11266,0.020677,0.00789883,0.00453336,0.00770432,0.015348,0.0394151,0.0988781,0.0813565,0.0309669,0.0124319,0.00292543,0.00312246,0.00848324,0.0244164,0.139596,0.396693,0.322384,0.0567556,0.00969127,0.00403981,0.00307277,0.00547132,0.00978324,0.0329494,0.0726529,0.0406605,0.0103709,0.00379193
95.108934240,0.0146383,0.00647243,0.00533225,0.00368665,0.00811753,0.0382198,0.0829746,0.0654282,0.0291996,0.0138134,0.00280974,0.0045835,0.0093898,0.0283875,0.111121,0.265338,0.211984,0.065157,0.0142575,0.00662346,0.0038303,0.00649843,0.0147351,0.0484496,0.0918753,0.0510026,0.013794,0.00730957,0.00586623,0.00555523,0.0140037,0.0365184,0.15894,0.27803,0.154025,0.0240048,0.0124226,0.00731271,0.00362438,0.00762953,0.0304969,0.0849073,0.0959091,0.0415448,0.0103884,0.00316114,0.00106452,0.00423599,0.016543,0.0562931,0.210927,0.269339,0.0945054,0.0190699,0.00789883,0.00453336,0.00770432,0.0157766,0.0434335,0.105414,0.0862961,0.0332806,0.0129087,0.00293068,0.00312246,0.00848324,0.0225292,0.113245,0.310995,0.250679,0.0438822,0.00989711,0.00403981,0.00307277,0.00547132,0.00982864,0.033172,0.0752784,0.0435213,0.0139278,0.00394631
96.595011338,0.0149469,0.00647243,0.00502252,0.00312113,0.00739936,0.0322455,0.0730219,0.0640045,0.0313752,0.0142931,0.00280974,0.0045835,0.00953547,0.030637,0.1032,0.218438,0.167443,0.0647665,0.0142575,0.00662346,0.0032491,0.00558051,0.0155797,0.0474963,0.0903828,0.0485805,0.0140204,0.00745111,0.00586623,0.0055798,0.0143778,0.0391598,0.117976,0.17461,0.0947532,0.0250762,0.0124226,0.00731271,0.00362438,0.00771801,0.0275465,0.0799542,0.0959737,0.0417771,0.0103884,0.00316114,0.00106452,0.00430391,0.0174318,0.0582421,0.161837,0.180021,0.0655061,0.0194131,0.00789883,0.00453336,0.00770432,0.015787,0.0363546,0.0962545,0.0836039,0.0332375,0.0129087,0.00293068,0.00312246,0.00861415,0.0244939,0.0801746,0.19609,0.160362,0.0364563,0.010051,0.00403981,0.00307277,0.00547132,0.00982968,0.032808,0.0764988,0.0453635,0.0144474,0.00397754
98.081088435,0.0152736,0.00518523,0.00281325,0.00312113,0.00729159,0.0303974,0.0723925,0.0633335,0.0319117,0.0142012,0.00207072,0.00437934,0.00953547,0.0310732,0.108306,0.221848,0.170041,0.0667756,0.0146589,0.0065989,0.00320499,0.00555419,0.0152813,0.048437,0.0903375,0.0511425,0.0154127,0.00414895,0.00357427,0.0055798,0.0143778,0.040439,0.119894,0.173439,0.095833,0.0258179,0.0123464,0.00714852,0.00296423,0.00770019,0.0266369,0.0806056,0.100302,0.0453218,0.0106994,0.00218328,0.00106452,0.00419127,0.0171541,0.0580633,0.153586,0.166649,0.0631182,0.0199172,0.00783791,0.00453336,0.00767032,0.0155829,0.0377454,0.101191,0.0854879,0.0315378,0.0134112,0.00291077,0.0031129,0.00861415,0.0245008,0.0816487,0.199386,0.16734,0.0407174,0.0103144,0.00403145,0.00275313,0.00523543,0.0102407,0.0267089,0.0742784,0.0474165,0.015051,0.0039812
99.567165533,0.0146635,0.00491623,0.00280944,0.00309694,0.00689513,0.0278495,0.0736111,0.0686422,0.0311861,0.0141054,0.00207072,0.00436428,0.00854089,0.0317799,0.111703,0.232088,0.185085,0.0676504,0.0144246,0.00659454,0.00256589,0.00547659,0.0152902,0.0482803,0.0887381,0.0487859,0.0142585,0.00393869,0.00356183,0.00480734,0.0130892,0.0408513,0.12282,0.185334,0.100804,0.0259157,0.0122989,0.0066358,0.00224343,0.00727961,0.0271041,0.0821606,0.0980068,0.0430781,0.00984397,0.00218328,0.00102358,0.00410523,0.017196,0.0596542,0.158641,0.168979,0.0622312,0.0192585,0.00775216,0.00284477,0.0039257,0.0142431,0.0381861,0.100349,0.0843739,0.0305394,0.0132104,0.00270631,0.00297905,0.00842822,0.0250809,0.0832987,0.202254,0.172086,0.0414805,0.0103711,0.00366146,0.00168939,0.00350648,0.00980518,0.0255848,0.0727559,0.046263,0.0147393,0.00396903
101.053242630,0.0146496,0.00491623,0.00280837,0.00301843,0.00670955,0.0273546,0.0830383,0.0722139,0.0314986,0.0140443,0.00207072,0.00436428,0.00854073,0.0315566,0.145512,0.301988,0.202193,0.064808,0.0144246,0.00659333,0.00247776,0.0049681,0.0148406,0.0486071,0.0927672,0.0513618,0.0142904,0.00393869,0.00356183,0.00479686,0.0123792,0.0409384,0.166667,0.23743,0.112718,0.0228934,0.0112715,0.0066208,0.00223613,0.00678604,0.0264459,0.0820201,0.0994888,0.042591,0.00989856,0.00218522,0.00102358,0.00409292,0.0165904,0.0637284,0.195646,0.201255,0.0650377,0.0188657,0.00744885,0.0028403,0.0039257,0.0143464,0.0392885,0.103399,0.0861074,0.0278398,0.0127298,0.00270097,0.00296181,0.00721403,0.020398,0.0958823,0.233848,0.188198,0.0422258,0.0100493,0.00365613,0.00168939,0.0035049,0.00969749,0.0253717,0.0772444,0.0467079,0.0136788,0.00394328
102.539319728,0.0143117,0.00477466,0.00280837,0.00301843,0.00653656,0.0490542,0.198909,0.127807,0.0336031,0.0113407,0.00135174,0.00434804,0.00854073,0.0315532,0.321591,0.798976,0.4125,0.0555458,0.0129307,0.00659333,0.00247776,0.0049681,0.0145767,0.103539,0.256388,0.114849,0.0126833,0.00338235,0.00355444,0.00479686,0.0123792,0.0503378,0.369761,0.625936,0.214809,0.0211004,0.0109481,0.0066208,0.00223613,0.00652665,0.0259292,0.152472,0.192558,0.0487742,0.00831703,0.00182223,0.00102358,0.00409292,0.0165685,0.110442,0.504463,0.527225,0.0899135,0.0177344,0.00718944,0.00279866,0.0039257,0.0140728,0.0398992,0.193026,0.183013,0.0322479,0.011576,0.00260461,0.00296181,0.00718916,0.0202426,0.175653,0.531922,0.385872,0.0473358,0.0100091,0.00365613,0.00168939,0.0035049,0.00933757,0.0466078,0.159764,0.0798244,0.0148454,0.00388476
104.025396825,0.0140855,0.00477466,0.00280837,0.00283819,0.00589754,0.08989,0.396066,0.292332,0.0581802,0.00860013,0.00121588,0.00434804,0.00854073,0.029302,0.511087,1.49227,0.8574,0.0854337,0.0124173,0.00659333,0.00247776,0.00408472,0.0134172,0.153942,0.487172,0.242197,0.0205916,0.0017658,0.00294843,0.00479686,0.0123162,0.0584282,0.730435,1.3626,0.473339,0.0199144,0.0108424,0.0066208,0.00223613,0.00580637,0.0299415,0.301094,0.427938,0.128938,0.0116475,0.00181583,0.00102358,0.00389673,0.0152663,0.152187,1.18605,1.35531,0.210417,0.0158748,0.00695396,0.00279866,0.00364493,0.0136602,0.0502814,0.400364,0.421941,0.0699802,0.0114887,0.00260461,0.00296181,0.00718916,0.0198597,0.353554,1.39557,1.01956,0.0669761,0.00978715,0.00351381,0.00168939,0.00341698,0.00726641,0.117127,0.368503,0.1752,0.0139719,0.00374172
105.511473923,0.0165164,0.00477466,0.00278007,0.0019381,0.00881202,0.143537,0.565561,0.400662,0.0714508,0.00844998,0.00121588,0.00434804,0.00721742,0.0383751,0.603308,1.80543,1.02799,0.105463,0.0114888,0.00659333,0.00247776,0.00369986,0.0211152,0.205844,0.59546,0.298142,0.028738,0.0017658,0.00294843,0.00479686,0.0113626,0.0701807,0.926995,1.6679,0.583782,0.0298333,0.00911958,0.00621087,0.00216288,0.00440679,0.0510395,0.4619,0.580315,0.161331,0.0108035,0.00124126,0.00102358,0.00382948,0.0168405,0.180552,1.37084,1.56166,0.26607,0.0175047,0.00695396,0.00279866,0.00234138,0.0112194,0.0765433,0.489257,0.526593,0.0871588,0.00739062,0.000701653,0.00296181,0.00647007,0.0200964,0.429379,1.63195,1.1518,0.0827351,0.00945972,0.00351381,0.00168939,0.000967078,0.00652514,0.178243,0.590868,0.285166,0.0293489,0.00232588
106.997551020,0.0124171,0.00271248,0.00268399,0.0019381,0.00862022,0.181776,0.665164,0.476684,0.0773135,0.00827674,0.00121588,0.00434804,0.00686454,0.0429113,0.726335,2.21503,1.30311,0.129422,0.0110613,0.0054553,0.00247776,0.00369986,0.0206683,0.246014,0.693293,0.350071,0.0314024,0.000912767,0.00160523,0.00479686,0.0109368,0.0929793,1.10046,2.01038,0.731198,0.0498461,0.00901216,0.00621087,0.00216288,0.00408481,0.0658942,0.534764,0.664802,0.171151,0.00812443,0.00111768,0.00102358,0.00381515,0.0163873,0.241938,1.6566,1.90694,0.360853,0.020733,0.00695396,0.00279866,0.00234138,0.0106871,0.0860794,0.563949,0.622714,0.119445,0.00720466,0.000701653,0.00296181,0.00647007,0.0336709,0.535184,1.92476,1.3769,0.129853,0.0122144,0.00351381,0.00168939,0.000967078,0.0139189,0.233823,0.690467,0.332025,0.0327512,0.00232588
108.483628118,0.0112318,0.00271248,0.00240109,0.00177558,0.00851733,0.226731,0.812794,0.553121,0.0766672,0.00827674,0.00121588,0.00155378,0.00325357,0.0401351,0.950681,2.7092,1.5246,0.125515,0.0100958,0.0054553,0.00247776,0.0036943,0.020426,0.30871,0.839493,0.403375,0.0313707,0.000912409,0.000553535,0.00180942,0.00618555,0.116379,1.39051,2.4807,0.860582,0.0480076,0.00870349,0.00511486,0.00209186,0.00391291,0.0711316,0.617996,0.795205,0.197141,0.00811288,0.000821422,0.000177946,0.000681766,0.0124179,0.306608,2.05963,2.33593,0.429544,0.0182415,0.00524539,0.00177422,0.00116272,0.00993994,0.108063,0.647528,0.690492,0.123674,0.00564634,0.000628814,0.00145993,0.00489174,0.0314255,0.660391,2.40559,1.67309,0.146344,0.008731,0.00239384,0.000479673,0.000770765,0.0138137,0.252842,0.784842,0.381017,0.0324462,0.00226344
109.969705215,0.00555273,0.00133112,0.0023729,0.00177558,0.00849972,0.255047,0.990491,0.670421,0.0806943,0.00821457,0.00120116,0.00155378,0.00325357,0.0400376,1.11659,3.30138,1.88132,0.148364,0.00287864,0.00238496,0.00204253,0.0036943,0.019726,0.384795,1.06093,0.51091,0.0313707,0.000912409,0.000553535,0.00180942,0.00528182,0.12662,1.69672,2.92673,0.997152,0.0480013,0.00870349,0.00511486,0.00209186,0.00380655,0.0760956,0.778118,1.01971,0.244985,0.00771207,0.000821422,0.000177946,0.000681766,0.0106711,0.359621,2.3413,2.61554,0.480558,0.0164783,0.00524539,0.00177422,0.00116272,0.00963584,0.143326,0.868922,0.878555,0.149865,0.00564634,0.000628814,0.00145993,0.00489174,0.0277445,0.724529,2.68177,1.91506,0.196504,0.00865814,0.00239384,0.000479673,0.000770765,0.0137988,0.340939,0.954294,0.443544,0.0324014,0.00226344
111.455782313,0.0099342,0.00133112,0.0023729,0.00177558,0.00849972,0.26174,1.24723,0.927538,0.130029,0.00821457,0.00120116,0.00119851,0.000909523,0.0361275,1.22512,4.0097,2.50394,0.228061,0.00287864,0.00238496,0.0015929,0.00167575,0.018953,0.407898,1.29866,0.672495,0.0446064,0.000912409,0.000553535,0.00106789,0.00201892,0.125592,1.97192,3.69869,1.42231,0.0682568,0.00355345,0.00401816,0.00199066,0.00319874,0.0752762,0.934992,1.29462,0.322624,0.00678271,0.000289278,6.38943e-05,0.000104885,0.00793417,0.389941,2.85119,3.36713,0.711036,0.012354,0.00164639,0.00109437,0.000304318,0.00630325,0.141248,1.04717,1.11342,0.182585,0.00481216,0.000286303,0.0012293,0.00331572,0.0243856,0.868019,3.33646,2.47515,0.267477,0.00491712,0.000154978,0.000148965,0.000770765,0.0137907,0.37912,1.18483,0.56946,0.0322548,0.00134231
112.941859410,0.0099342,0.00133112,0.0023729,0.00177558,0.00727896,0.271783,1.34344,1.01055,0.132329,0.00821457,0.00120116,0.00119851,0.000909523,0.0338734,1.28055,4.34663,2.74305,0.240223,0.00277715,0.00238496,0.0015929,0.00167575,0.0183166,0.458294,1.45268,0.714181,0.0442348,0.000893612,0.000553535,0.00106789,0.00201892,0.134739,2.15372,4.11188,1.56119,0.0691039,0.00355345,0.00401816,0.00199066,0.00319874,0.082004,1.08735,1.56722,0.371719,0.0067014,0.000289278,6.38943e-05,0.000104885,0.00743105,0.4296,3.19323,3.80179,0.762248,0.0119817,0.00164639,0.00109437,0.000304318,0.00630325,0.167899,1.3364,1.36038,0.211158,0.00458842,0.000286303,0.0012293,0.00331572,0.0284007,0.994307,3.93574,2.92047,0.304835,0.00474191,0.000154978,0.000148965,0.000770765,0.0156293,0.472457,1.52014,0.70425,0.0335226,0.00134231
114.427936508,0.00897709,7.41712e-05,0.000675964,0.00112804,0.00717154,0.298515,1.45116,1.08917,0.13093,0.00816906,0.000274777,0.000580163,0.000861778,0.0407114,1.40122,4.60935,2.86958,0.253474,0.00206935,0.000296547,0.000442316,0.00167575,0.0197279,0.496427,1.55418,0.76839,0.0441382,0.000893612,0.000553535,0.00106789,0.00129605,0.147899,2.30994,4.33389,1.63046,0.0698952,0.00355345,0.00401816,0.00199066,0.00319874,0.083161,1.11161,1.6159,0.378665,0.0067014,0.000289278,6.38943e-05,0.000104885,0.00683711,0.43942,3.30041,3.92505,0.788481,0.01304,0.00164639,0.00109437,0.000304318,0.00598692,0.171392,1.365,1.39998,0.215253,0.00458842,0.000286303,0.0012293,0.00300627,0.027854,1.01418,4.03801,3.00518,0.319607,0.00474191,0.000154978,0.000148965,0.000770765,0.0150714,0.481708,1.56766,0.75056,0.0365409,0.00134231
115.914013605,0.00885944,7.2217e-05,2.68364e-05,0.00530747,0.0108657,0.343107,1.59152,1.18277,0.130212,0.00169041,1.7967e-05,1.57666e-05,0.000310409,0.0404346,1.526,5.02332,3.19509,0.335887,0.000754899,1.48345e-06,0.00193744,0.00562312,0.0196413,0.570237,1.68335,0.82173,0.0423182,0.000567591,5.91423e-05,6.11171e-05,0.000656782,0.160765,2.6211,4.83105,1.8366,0.10853,0.000170742,3.76689e-05,1.47591e-05,0.002533,0.0896842,1.1959,1.75052,0.448748,0.0215222,0.000237999,2.91521e-05,8.59932e-05,0.00683711,0.562665,3.70989,4.33726,1.02486,0.0870066,7.43395e-05,8.88335e-06,0.000215102,0.00540119,0.202369,1.5204,1.5462,0.247211,0.00440811,4.19341e-05,2.49578e-05,0.000420242,0.0260362,1.14502,4.55789,3.51944,0.465563,0.00462043,9.8535e-05,0.000115492,0.000722368,0.0149535,0.546792,1.72776,0.834156,0.0364906,0.000676859
117.400090703,0.0196144,0.000497819,0,0.00527022,0.00992055,0.347016,1.6286,1.23284,0.1478,0.00282083,0.00239875,0.00138113,0.000304594,0.0558241,1.61297,5.24195,3.31623,0.353558,0.00228228,1.34014e-05,0.00193744,0.00523713,0.027216,0.607066,1.73144,0.836271,0.0439165,0.00926338,0.0023777,0.000567354,0.00115819,0.193092,2.67994,4.87681,1.87016,0.111286,0.00111576,0.00224568,0.00293196,0.00125633,0.0914683,1.23342,1.81206,0.474869,0.0292424,0.00191104,0.000278452,0.000725501,0.021081,0.670184,3.88447,4.45213,1.0405,0.0844545,0,4.60703e-05,0.000677647,0.0132475,0.242026,1.61275,1.61948,0.257134,0.0026805,0.000868351,0,0.000752733,0.0704144,1.23561,4.68679,3.63916,0.486937,0.00511033,0.000654637,0.00104158,0.0040346,0.0305171,0.599548,1.81821,0.895279,0.0499559,0.0023008
118.886167800,0.0207442,0.000475673,0,0.00501926,0.0110568,0.347728,1.65659,1.27154,0.15544,0.00272678,0.00239875,0.00138113,0.000304594,0.0536575,1.68775,5.48736,3.52404,0.392862,0.00213729,1.19179e-05,0.00193744,0.0050271,0.0290834,0.61042,1.75331,0.86042,0.0510642,0.00926338,0.0023777,0.000567354,0.00115819,0.190684,2.73538,5.05169,1.97609,0.130577,0.00168487,0.00224568,0.00293196,0.00200142,0.096599,1.27152,1.8681,0.489817,0.028839,0.00183276,0.000278452,0.000725501,0.0209663,0.675742,3.99717,4.66487,1.14046,0.0889728,0,4.60703e-05,0.00127653,0.0219477,0.244069,1.61946,1.64087,0.261906,0.00569141,0.000863107,0,0.000752733,0.0703477,1.25921,4.7837,3.78442,0.551249,0.00912653,0.000654637,0.00104158,0.0040346,0.0307921,0.607208,1.8453,0.91301,0.0484744,0.00345939
120.372244898,0.0204355,0.000475673,0,0.00501926,0.012002,0.374497,1.72953,1.29373,0.153748,0.00234313,0.00239875,0.00138113,0.000158922,0.058386,1.87795,5.88665,3.70809,0.392072,0.00213729,1.19179e-05,0.00193744,0.00499084,0.0309745,0.634275,1.81481,0.88755,0.0512691,0.00914612,0.0023777,0.000542785,0.000784107,0.238301,2.96182,5.33178,2.06011,0.128587,0.00168487,0.00224568,0.00293196,0.00191294,0.0968013,1.32072,1.92102,0.490705,0.029068,0.00183276,0.000278452,0.00065758,0.0200774,0.740556,4.26151,4.93006,1.20734,0.0897145,0,4.60703e-05,0.00127653,0.0219372,0.248065,1.63909,1.65461,0.262528,0.00629981,0.000863107,0,0.000621821,0.0769171,1.33922,4.96234,3.88965,0.56395,0.00924297,0.000654637,0.00104158,0.0040346,0.0309642,0.617795,1.87589,0.924174,0.0485271,0.00342816
121.858321995,0.0200997,0.000425602,0,0.00501926,0.012005,0.402589,1.82151,1.36854,0.170992,0.00226517,0.00239875,0.00138113,0.000158922,0.0576738,1.89798,5.99021,3.84108,0.462207,0.00173584,1.19179e-05,0.00193744,0.00497007,0.0310662,0.662306,1.90953,0.993573,0.0732939,0.00907437,0.0023777,0.000542785,0.000784107,0.235877,3.03085,5.5385,2.24146,0.186968,0.00168122,0.00224568,0.00293196,0.00233544,0.0969495,1.33213,2.01644,0.585197,0.0363772,0.00168378,0.000278452,0.00065758,0.0201616,0.800091,4.51389,5.21524,1.27321,0.0891467,0,4.60703e-05,0.00127653,0.0222297,0.255246,1.73396,1.74897,0.268264,0.00578531,0.000863107,0,0.000621821,0.077125,1.45353,5.28361,4.06896,0.55932,0.00897958,0.000654637,0.00104158,0.0040346,0.030623,0.668619,2.02679,0.983623,0.0479488,0.00342449
123.344399093,0.019919,0.000425602,0,0.00501926,0.0158256,0.431985,1.90068,1.43754,0.17644,0.00226517,0.00239875,0.00138113,0.000154815,0.0647714,2.08518,6.3649,4.01637,0.464652,0.00162687,1.19179e-05,0.00193744,0.00496385,0.0330229,0.743738,2.02899,1.09362,0.110125,0.00907437,0.0023777,0.000542785,0.00065791,0.3348,3.26,5.70511,2.31514,0.219101,0.00167254,0.00224568,0.00292917,0.00229403,0.124522,1.42602,2.15454,0.643759,0.0363772,0.00168378,0.000278452,0.00065758,0.0485623,0.873362,4.63356,5.37623,1.42987,0.152018,0,4.60703e-05,0.00127653,0.0238092,0.320443,1.83794,1.85736,0.326785,0.00576746,0.000863107,0,0.000602036,0.100665,1.5136,5.49369,4.36224,0.687917,0.00892055,0.000654637,0.00104158,0.0040346,0.0465583,0.707972,2.12957,1.09779,0.058037,0.00342449
124.830476190,0.0855503,0.000425602,0,0.00501926,0.0192392,0.525826,2.09238,1.52472,0.178303,0.00223041,0.00239875,0.00138113,0.000154815,0.0628175,2.06072,6.46066,4.34264,0.645483,0.00162687,1.19179e-05,0.00193744,0.00496385,0.0787009,0.836038,2.10123,1.12063,0.114542,0.00907437,0.0023777,0.000542785,0.00065791,0.349526,3.48722,6.13189,2.50376,0.236482,0.00167254,0.00224568,0.00292917,0.00223504,0.127736,1.45549,2.23471,0.72203,0.0476639,0.00168184,0.000278452,0.00065758,0.0643205,1.01958,4.81804,5.48488,1.49896,0.188923,0,4.60703e-05,0.00127653,0.023706,0.345938,1.9435,1.93318,0.338825,0.00574403,0.000861914,0,0.000602036,0.112218,1.5496,5.60963,4.57979,0.810668,0.00886708,0.000654637,0.00104158,0.00403448,0.0583797,0.758212,2.19094,1.13089,0.060596,0.00342445
126.316553288,0.0855503,0.000425602,0,0.00501926,0.0208405,0.531875,2.04747,1.51217,0.177028,0.00223041,0.00239875,0.00138113,0.000154815,0.116095,2.04431,6.09835,4.13594,0.647667,0.00190931,1.19179e-05,0.00193744,0.00704886,0.0901095,0.819661,2.00161,1.08764,0.114614,0.00907437,0.0023777,0.000542785,0.00065791,0.372123,3.44095,5.9459,2.42847,0.237984,0.00167486,0.00224568,0.00840362,0.0203321,0.138608,1.41119,2.18737,0.721478,0.0476639,0.00168184,0.000278452,0.00065758,0.141251,1.20799,4.67667,5.22545,1.54401,0.210015,0,4.60703e-05,0.00127653,0.0247804,0.414482,2.06525,1.99211,0.345408,0.00574403,0.000861914,0,0.000602036,0.112668,1.49516,5.46006,4.69609,1.04974,0.0363244,0.000654637,0.00104158,0.00403448,0.131512,0.881385,2.19258,1.10268,0.0589863,0.00342445
127.802630385,0.0855856,0.000425602,0,0.00523623,0.0223228,0.496992,1.90057,1.39062,0.165867,0.00515872,0.00239875,0.00138113,0.000154815,0.117404,1.89786,5.66069,3.87562,0.642966,0.00198209,1.19179e-05,0.00193744,0.00717335,0.0912039,0.773829,1.82291,0.98632,0.106307,0.00917215,0.0023777,0.000542785,0.00065791,0.366358,3.22466,5.53399,2.32781,0.251289,0.00167486,0.00224568,0.00840362,0.021026,0.13513,1.27979,1.97227,0.653011,0.0487846,0.00208747,0.000278452,0.00065758,0.14139,1.16954,4.15416,4.61956,1.49277,0.210238,0.000105743,6.64489e-05,0.00127653,0.0249045,0.402355,1.89613,1.78475,0.31494,0.00812831,0.000861914,0,0.000602036,0.112874,1.33478,4.66531,4.10308,1.03176,0.0363244,0.000654637,0.00104158,0.00451566,0.137744,0.825051,2.01725,1.02417,0.0599409,0.0036179
129.288707483,0.0825888,0.000425602,0,0.00523623,0.0178762,0.454689,1.81719,1.32583,0.153423,0.00515872,0.00239875,0.00138113,0.000154815,0.111063,1.88683,5.5883,3.79395,0.626579,0.00198209,1.19179e-05,0.00193744,0.00663299,0.0821208,0.757791,1.82645,0.953207,0.096834,0.00917215,0.0023777,0.000542785,0.00065791,0.358494,3.0774,5.31229,2.22925,0.2392,0.00167486,0.00224568,0.00840362,0.020789,0.11709,1.19187,1.97407,0.649432,0.0487846,0.00208747,0.000278452,0.00065758,0.137729,1.17586,4.17845,4.68897,1.48587,0.207155,0.000105743,6.64489e-05,0.00127653,0.0232173,0.378829,1.90055,1.7632,0.299076,0.00711962,0.000861914,0,0.000602036,0.121256,1.38099,4.88058,4.28793,1.05636,0.0363244,0.000654637,0.00104158,0.00451566,0.134258,0.765167,1.85124,0.942489,0.0430563,0.00317473
